Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_04]-[PD_10]	0.9911111450195312	0.08589283343026324	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
[PD_04]-[PD_11]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_04]-[PD_12]	1.729267578125	0.5647497679758006	2.0	2.0	2.0	0.5	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.5	2.0	-1.0	2.0	2.0	0.5	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	1.5	2.0	0.0	2.0	2.0	1.3333334	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.0	2.0	1.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.5	2.0	1.3333334	2.0	2.0	1.0	1.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	0.625	2.0	2.0	2.0	2.0	1.0	0.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	1.9318181	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	1.5	1.0	2.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_04]-[PD_13]	0.9314901733398437	0.4136833263136698	0.5	1.0	1.0	1.0	1.0	1.6666666	0.6666667	1.0	1.0	1.0	1.0	2.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.6666667	1.0	1.0	1.0	1.0	0.5	2.0	1.0	1.0	0.0	1.0	1.0	0.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	0.8	1.0	1.3333334	1.0	1.0	1.0	1.0	0.5	0.5	1.0	1.0	1.0	1.4117647	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25	1.0	1.0	0.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.5	0.5	0.5	1.0	0.0	1.0	0.6666667	0.0	1.0	2.0	0.5	0.5	1.0	1.0	1.0	1.0	2.0	0.5	1.0	2.0	1.0	1.0	1.0	1.35	1.0	1.0	1.0	1.0	0.5	1.0	1.0	2.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.4117647	1.0	1.0	0.5	0.5	1.0	1.0	1.0	1.0	1.0	1.0
[PD_04]-[PD_14]	1.991111043294271	0.08589283494132778	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_04]-[PD_15]	1.5109937540690104	0.5446234514691796	1.0	2.0	2.0	1.0	2.0	2.0	1.0	1.0	2.0	1.5	1.0	2.0	2.0	1.5	0.0	2.0	1.0	2.0	1.0	1.0	1.5	0.0	1.5	2.0	2.0	1.5	2.0	2.0	2.0	1.0	1.0	2.0	1.5	1.0	1.25	1.5	2.0	2.0	2.0	2.0	1.0	2.0	0.0	2.0	1.0	0.5	1.5	2.0	1.5	2.0	1.5	2.0	1.3333334	1.5	2.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	1.5	1.5	1.5	0.5	0.5	1.5	1.5	1.0	1.5238096	2.0	1.5	1.0	2.0	0.0	2.0	2.0	2.0	1.6666666	0.25	1.5	2.0	1.0	1.0	1.5	2.0	2.0	1.0	1.5	1.5	1.5	1.0	2.0	1.5	2.0	1.0	0.5	2.0	0.5	2.0	0.5	1.0	1.0	2.0	2.0	1.5	1.0	2.0	0.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.4347826	2.0	1.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	1.0	1.5	1.0	2.0	1.5	2.0	2.0	1.5238096	1.0	1.0	0.5	0.5	1.5	1.5	2.0	2.0	2.0	1.6666666
[PD_04]-[PD_16]	-0.00888888915379842	0.08589283418577875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
[PD_04]-[PD_17]	1.9518731689453126	0.16206813995377187	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	1.25	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.4	2.0	2.0	1.7142857	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	1.25	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_04]-[PD_18]	1.9502777099609374	0.23760749917893068	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_04]-[PD_19]	1.9532710280373833	0.24313896834175253	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_04]-[PD_20]	1.4734293619791667	0.5649533787291549	2.0	2.0	1.0	2.0	2.0	1.8125	1.1111112	2.0	1.2857143	2.0	2.0	2.0	1.375	0.8888889	1.5	1.7333333	1.1428572	2.0	0.6857143	0.5	0.25	1.28125	0.875	1.0	0.0	2.0	2.0	2.0	2.0	0.0	1.625	2.0	2.0	1.0	2.0	2.0	0.0	0.8695652	2.0	0.8235294	1.0	2.0	2.0	0.0	1.8	2.0	1.5714285	0.8181818	1.5	1.875	1.3	2.0	2.0	0.8888889	2.0	1.7222222	2.0	0.9	1.75	0.72	0.46666667	1.5	2.0	2.0	1.1666666	1.3770492	1.8333334	1.1538461	2.0	2.0	1.4	2.0	1.4375	1.4	1.1666666	2.0	1.5	2.0	1.125	1.5	0.5	1.0	2.0	1.90625	1.625	0.9117647	0.8666667	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	1.5	2.0	1.25	1.0	1.6666666	0.41379312	0.46666667	2.0	0.9047619	1.8333334	1.0	1.8888888	2.0	1.71875	1.9032258	1.8181819	1.8125	1.375	2.0	1.3333334	2.0	2.0	1.25	2.0	2.0	2.0	1.7826087	1.0	0.33333334	1.4285715	1.875	0.6	2.0	2.0	0.8888889	1.2352941	2.0	0.8	1.2916666	1.8484849	1.125	1.875	1.6666666	2.0
[PD_04]-[PD_21]	1.4734293619791667	0.5649533787291549	2.0	2.0	1.0	2.0	2.0	1.8125	1.1111112	1.2857143	2.0	2.0	2.0	1.375	2.0	0.8888889	1.5	1.7333333	1.1428572	2.0	0.6857143	0.5	0.25	1.28125	0.875	1.0	0.0	2.0	2.0	2.0	2.0	0.0	1.625	2.0	2.0	1.0	2.0	2.0	0.0	0.8695652	2.0	0.8235294	1.0	2.0	2.0	0.0	1.8	2.0	1.5714285	0.8181818	1.5	1.875	1.3	2.0	2.0	0.8888889	2.0	1.7222222	2.0	0.9	1.75	0.72	0.46666667	1.5	2.0	2.0	1.3770492	1.1666666	1.8333334	1.1538461	2.0	2.0	1.4	2.0	1.4375	1.4	1.1666666	2.0	1.5	2.0	1.125	1.5	0.5	2.0	1.0	1.90625	1.625	0.9117647	0.8666667	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.6666666	0.41379312	0.46666667	2.0	0.9047619	1.8333334	1.0	1.8888888	2.0	1.71875	1.9032258	1.8181819	1.8125	1.375	2.0	1.3333334	2.0	2.0	1.25	2.0	2.0	2.0	1.7826087	1.0	0.33333334	1.4285715	1.875	0.6	2.0	2.0	0.8888889	1.2352941	2.0	0.8	1.2916666	1.8484849	1.125	1.875	1.6666666	2.0
[PD_05]-[PD_06]	0.9441952514648437	0.9136792596204256	0.16666667	0.5	-2.0	1.3333334	1.6666666	2.0	1.0833334	1.4	0.0	0.0	-0.33333334	-0.75	0.0	1.5	2.0	-1.0	1.6666666	1.0	2.0	1.5	0.4	0.0	1.1666666	1.3333334	1.5	1.25	1.0	-0.5	1.0	0.42857143	2.0	1.0	1.75	0.5	0.9	1.0	-0.5	0.0	0.5	-1.5	1.5	-0.25	0.5	1.75	1.25	0.25	0.72727275	1.75	0.6666667	1.5	2.0	2.0	0.4	0.6	1.5	0.0	1.6153846	2.0	1.8181819	1.5	1.0	1.75	2.0	0.25	2.0	1.2727273	0.44444445	0.6	1.25	2.0	2.0	1.2727273	1.0	1.5	0.25	1.2	1.5	0.75	-0.5	0.75	1.25	0.8333333	1.0	2.0	0.75	2.0	-1.5	0.8333333	0.75	0.8333333	2.0	1.0	2.0	1.0	0.3	0.25	0.0	2.0	-0.33333334	2.0	2.0	2.0	-0.4	1.0	2.0	1.0	1.0	2.0	0.083333336	0.44444445	1.6	0.5	0.6666667	2.0	1.0	2.0	2.0	0.0	1.6666666	1.7272727	1.5	0.0	2.0	-1.0	0.75	0.0	1.0	-1.5	2.0	2.0	1.0	0.75	1.0	0.6666667	1.5	1.5	1.4	-0.33333334	1.6666666	1.8333334	2.0	-0.6	0.6666667	1.2727273	0.8333333	1.8888888	-2.0	1.5	1.0	1.75
[PD_05]-[PD_07]	1.0261479565221021	0.800753034513117	2.0	2.0	0.0	1.625	1.2	1.0	0.33333334	2.0	1.0	0.0	1.4285715	1.1111112	1.0	0.25	0.1875	-0.125	1.0625	0.8888889	1.0	0.0	2.0	1.0	0.0	1.25	2.0	0.0	0.90909094	0.84210527	1.0	2.0	2.0	0.0	1.8	2.0	0.0	0.2	0.0	1.75	0.5	2.0	2.0	0.7368421	2.0	1.375	0.5	1.5	1.25	-0.35714287	0.0	2.0	1.75	1.0	1.2857143	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	2.0	-0.33333334	1.4545455	-0.25	2.0	-1.0	0.8125	1.25	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	2.0	1.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.0	1.7	-1.0	1.9	2.0	1.4375	1.75	0.6666667	1.625	0.5	1.875	0.0	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.4285715	1.75	-0.33333334	2.0	1.75	1.0	0.5555556	1.0	2.0	0.875	1.7826087	0.25	1.75	1.4
[PD_05]-[PD_08]	1.4585294596354166	0.5839298913037405	0.16666667	1.5	2.0	1.0	1.6666666	1.8125	1.0833334	1.2222222	1.0	2.0	2.0	1.0	2.0	1.5	0.8888889	-1.0	1.7894737	2.0	0.7692308	0.44444445	0.8333333	0.0	1.375	1.5833334	1.5	1.25	1.0	2.0	2.0	2.0	2.0	1.0	1.625	0.9	1.5	0.6	2.0	2.0	2.0	0.0	-0.875	1.2941177	0.4	1.875	1.2941177	0.71428573	2.0	2.0	0.8	1.8	2.0	2.0	1.1818181	2.0	1.875	2.0	2.0	2.0	1.44	1.5	2.0	2.0	1.7222222	0.9	2.0	1.3333334	0.45714286	2.0	1.25	2.0	2.0	1.5111111	1.3636364	1.5	1.75	1.6666666	2.0	2.0	1.4	1.375	1.25	2.0	1.5	2.0	1.625	2.0	2.0	1.5	1.0	0.8333333	2.0	1.0	1.8125	1.625	1.1470588	1.1818181	0.6666667	2.0	0.33333334	2.0	2.0	2.0	1.5757576	1.5	2.0	1.4	1.0	2.0	0.58064514	0.45714286	1.2727273	1.5	0.3846154	1.7	1.0	1.8888888	2.0	1.6875	1.9032258	2.0	1.8125	1.375	2.0	1.25	1.75	1.0	1.1428572	2.0	2.0	2.0	1.7826087	1.375	1.0	0.6666667	1.5	1.2	2.0	0.6	2.0	1.85	1.3333334	1.2352941	2.0	1.3333334	1.4615384	1.7058823	1.125	1.875	1.6666666	1.875
[PD_05]-[PD_09]	1.5111310804212414	0.5757135267935931	2.0	2.0	0.25	2.0	2.0	1.625	1.5555556	1.5714285	2.0	2.0	1.0	2.0	2.0	1.5	0.8888889	1.7333333	2.0	0.7692308	0.44444445	1.125	0.0	1.0833334	1.5384616	1.5	2.0	1.0	2.0	2.0	2.0	2.0	1.0	1.625	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.4	2.0	1.2631578	1.3478261	2.0	2.0	0.6956522	1.8	2.0	1.5714285	0.6	0.8	1.75	1.25	2.0	2.0	1.5652174	2.0	2.0	2.0	1.375	0.5	1.75	1.5294118	0.4090909	0.8	2.0	2.0	2.0	1.3333334	1.3636364	2.0	1.8333334	1.4615384	2.0	2.0	0.5	2.0	1.25	1.8	1.3333334	2.0	1.4285715	2.0	0.6	1.4545455	1.3333334	2.0	2.0	1.0	1.8125	1.25	0.6111111	1.1538461	0.6666667	2.0	0.33333334	2.0	2.0	2.0	1.2352941	1.0	2.0	1.25	1.0	1.5	0.37037036	0.45	2.0	2.0	0.3846154	1.7	1.0	1.9	2.0	1.4375	1.8	1.8181819	1.625	0.75	2.0	1.3333334	2.0	2.0	1.0	2.0	2.0	2.0	1.5454545	1.6666666	2.0	1.0	2.0	1.6363636	1.875	-0.33333334	2.0	2.0	1.25	0.5555556	2.0	2.0	1.625	1.7368422	0.25	1.75	1.4	2.0
[PD_05]-[PD_10]	0.6810590782944037	0.40474715777255865	1.0	0.25	1.0	1.0	0.875	0.4	0.33333334	1.0	1.0	1.0	0.0	1.0	1.0	0.4	1.0	1.0	0.125	0.4	0.125	-0.375	0.41666666	0.6666667	0.5	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	1.0	1.0	-0.2	1.0	1.0	0.4	0.36363637	-0.2	0.875	0.5	1.0	1.0	0.84210527	1.0	1.0	1.0	0.875	0.1	0.6666667	0.27272728	-0.6	-0.2	1.0	1.0	1.0	0.47826087	0.5	1.0	0.75	0.5714286	0.6666667	0.8	0.6	1.0	0.625	0.6666667	0.33333334	1.0	0.2	1.0	0.0	1.0	0.6666667	1.0	1.0	0.33333334	0.90625	0.75	0.5	0.33333334	0.09090909	1.0	-0.33333334	1.0	1.0	1.0	0.75	1.0	1.0	0.25	0.0	0.5	-0.1764706	1.0	-0.5555556	1.0	0.1	0.8333333	0.33333334	1.0	1.0	0.75	0.875	0.71428573	0.8125	0.5	1.0	1.0	1.0	1.0	0.33333334	1.0	1.0	1.0	0.90909094	1.0	1.0	0.5	1.0	1.0	0.8333333	0.0	1.0	1.0	0.75	0.22222222	1.0	1.0	0.71428573	0.875	0.25	0.875	0.6666667	1.0
[PD_05]-[PD_11]	1.1301317785540197	0.7751770415955018	2.0	0.0	2.0	1.625	1.0	1.2	0.33333334	2.0	1.0	1.4285715	0.0	2.0	0.25	1.1111112	0.42105263	0.5	1.0625	0.8888889	1.0	0.0	2.0	2.0	0.0	1.25	2.0	0.0	0.90909094	0.84210527	1.0	2.0	2.0	0.0	1.8	2.0	1.0	0.2	0.5	1.75	0.5	2.0	2.0	1.0526316	2.0	1.375	0.5	1.5	1.1111112	0.35714287	0.5	2.0	2.0	1.2413793	1.0	1.5	0.6	1.0	0.875	1.0	0.0	2.0	0.6666667	2.0	-0.33333334	1.4545455	0.0	2.0	-1.0	1.8125	1.25	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	1.0	2.0	0.5	1.0	1.0	-0.31578946	0.41666666	1.0	1.7	-1.0	1.9	2.0	1.4375	1.8	1.3333334	1.625	0.75	2.0	0.0	1.0	2.0	2.0	1.6666666	1.4	0.6666667	1.4285715	1.75	-0.33333334	2.0	2.0	1.0	0.5555556	2.0	2.0	0.875	1.7826087	0.25	1.75	1.4
[PD_05]-[PD_12]	1.3072621113545186	0.596447605622048	2.0	2.0	0.9375	0.5	2.0	1.8125	0.2857143	2.0	2.0	1.5555556	2.0	1.0	2.0	0.5	0.6	0.8888889	0.4	1.2380953	0.36363637	0.6857143	0.25	1.25	1.4912281	1.5	1.0	1.0	2.0	2.0	2.0	0.25	0.5	1.5	2.0	2.0	0.0	2.0	2.0	1.3333334	1.3333334	0.0	2.0	0.95652175	1.3333334	1.3478261	2.0	2.0	-0.37142858	1.7777778	0.8125	1.2857143	1.1818181	0.8	1.5882353	1.25	2.0	2.0	1.3846154	2.0	2.0	1.6875	2.0	0.7	1.25	1.625	0.4090909	1.0	0.8	1.8085107	2.0	0.8947368	1.4545455	1.0	1.8333334	1.0	2.0	2.0	1.4	2.0	1.4375	1.8	0.30769232	0.5	1.4285715	0.8695652	0.6	1.3	0.6666667	1.0	0.5	1.0	1.6818181	0.625	1.1470588	1.0895523	0.6666667	2.0	0.33333334	2.0	0.625	2.0	1.625	1.5	1.8333334	0.4	0.25	1.5	0.36842105	1.3333334	0.45	2.0	1.0	1.7631578	1.0	1.8888888	0.625	1.65625	1.3157895	1.8181819	1.6470588	1.5	1.9375	1.3333334	2.0	2.0	0.96153843	0.625	2.0	1.5	1.8181819	1.1666666	1.0	0.75	1.0	0.625	1.5	0.6	2.0	2.0	1.4210526	1.117647	2.0	2.0	1.4375	1.3684211	1.125	1.75	1.0	2.0
[PD_05]-[PD_13]	0.6831795975968644	0.41646879179986157	1.0	1.0	0.25	1.6666666	1.0	0.875	1.0	1.0	0.6666667	0.7058824	1.0	1.0	1.0	0.0	0.7222222	0.125	0.0	0.0	0.25	-0.375	0.14285715	0.7222222	0.29411766	0.0	1.0	0.5	1.0	1.0	0.0	0.33333334	0.5	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	1.0	0.0	0.35	0.38235295	1.0	1.0	-0.3043478	1.6666666	1.0	0.85714287	0.375	0.6666667	1.5	0.75	1.0	1.0	0.5	1.0	1.0	1.0	1.0625	0.6	0.5714286	0.4516129	0.45	1.0	0.6666667	0.8888889	1.4117647	0.8484849	0.75	1.0	1.0	0.0	1.0	1.0	0.6	1.0	0.0625	1.0	0.6666667	0.25	0.6666667	0.6	1.0	0.5833333	1.0	0.5	1.0	0.33333334	0.8888889	0.6875	0.3181818	0.29411766	0.04761905	0.5	0.0	0.5	0.5	0.5	0.75757575	0.0	0.0	0.6	0.0	0.5	0.2857143	0.5	0.45	1.0	0.0	0.8888889	0.0	1.6666666	0.5	0.84375	1.516129	0.6666667	0.9375	0.625	1.35	0.33333334	1.0	1.0	0.8	0.5	1.0	0.8888889	1.7058823	0.33333334	1.0	0.375	1.0	0.5263158	1.0	0.375	1.0	1.4117647	0.6666667	0.5294118	0.5	0.46153846	0.78571427	0.375	0.8947368	0.9375	0.8	1.0
[PD_05]-[PD_14]	1.606885033684808	0.476843100392858	2.0	2.0	1.0	2.0	2.0	1.8125	2.0	2.0	1.5714285	2.0	1.5555556	1.0909091	2.0	1.5	0.6666667	1.7333333	2.0	1.3043479	0.25	1.125	0.6857143	1.375	1.6	1.5	2.0	1.0	2.0	2.0	2.0	2.0	1.0	1.625	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	1.04	1.3478261	1.3714286	2.0	2.0	0.6956522	1.8888888	2.0	1.5714285	1.1818181	0.8	1.875	1.25	2.0	2.0	1.5384616	2.0	2.0	1.6875	2.0	0.9	1.75	1.55	2.0	0.5	0.8	2.0	2.0	1.5087719	1.3636364	2.0	1.8333334	1.4615384	2.0	2.0	1.4	2.0	1.4375	1.8	1.3333334	2.0	1.4285715	0.6	2.0	1.6842105	2.0	1.3333334	2.0	1.0	1.6875	1.90625	1.1470588	1.24	0.6666667	2.0	0.33333334	2.0	2.0	2.0	1.65625	1.5	2.0	1.25	1.0	1.5	0.44827586	2.0	0.7307692	2.0	1.125	1.8333334	0.71428573	1.9444444	2.0	1.7631578	1.9032258	1.8	1.8421053	1.375	2.0	1.3333334	2.0	2.0	1.3333334	2.0	2.0	2.0	1.7826087	1.6666666	2.0	1.0	2.0	1.7	1.8888888	0.6	2.0	2.0	1.4210526	1.2352941	2.0	2.0	1.625	1.125	1.8717948	1.875	1.6666666	2.0
